CHEMBL2006493	BindsTo_Target	Q9NWZ3
CHEMBL1993166	BindsTo_Target	P24941
CHEMBL1997340	BindsTo_Target	Q9Y243
CHEMBL377408	BindsTo_Target	P34947
CHEMBL1980540	BindsTo_Target	P07949
CHEMBL7775	BindsTo_Target	P42684
CHEMBL132169	BindsTo_Target	P00533
CHEMBL1958401	BindsTo_Target	Q7L7X3
CHEMBL1981045	BindsTo_Target	Q05513
CHEMBL1964692	BindsTo_Target	P78368
CHEMBL2048912	BindsTo_Target	Q16539
CHEMBL1996500	BindsTo_Target	Q14164
CHEMBL2002432	BindsTo_Target	Q12851
CHEMBL1999112	BindsTo_Target	P31751
CHEMBL1997534	BindsTo_Target	Q9H4B4
CHEMBL1980802	BindsTo_Target	Q05513
CHEMBL1990496	BindsTo_Target	P34947
CHEMBL1995813	BindsTo_Target	P51812
CHEMBL1375640	BindsTo_Target	P45984
CHEMBL1996649	BindsTo_Target	P36888
CHEMBL377408	BindsTo_Target	P11362
CHEMBL1965589	BindsTo_Target	P41743
CHEMBL2007151	BindsTo_Target	P05129
CHEMBL1965660	BindsTo_Target	Q9BZL6
CHEMBL1375418	BindsTo_Target	P15735
CHEMBL1969735	BindsTo_Target	P29317
CHEMBL246970	BindsTo_Target	Q9HAZ1
CHEMBL2007592	BindsTo_Target	P35968
CHEMBL535331	BindsTo_Target	O15530
CHEMBL338449	BindsTo_Target	P22694
CHEMBL1980704	BindsTo_Target	Q7L7X3
CHEMBL243088	BindsTo_Target	Q9H3Y6
CHEMBL1241473	BindsTo_Target	O60674
CHEMBL1980142	BindsTo_Target	Q9P1W9
CHEMBL1834657	BindsTo_Target	P49137
CHEMBL2004871	BindsTo_Target	Q8N4C8
CHEMBL1978167	BindsTo_Target	P17612
CHEMBL2003286	BindsTo_Target	Q9UM73
CHEMBL1982476	BindsTo_Target	P06493
CHEMBL49120	BindsTo_Target	P22455
CHEMBL1993335	BindsTo_Target	Q16620
CHEMBL482767	BindsTo_Target	P23443
CHEMBL1242379	BindsTo_Target	P12931
CHEMBL2006567	BindsTo_Target	P36888
CHEMBL1933550	BindsTo_Target	Q14164
CHEMBL1999749	BindsTo_Target	Q16620
CHEMBL1983025	BindsTo_Target	Q13554
CHEMBL1994938	BindsTo_Target	P06213
CHEMBL188502	BindsTo_Target	Q9UQM7
CHEMBL1242208	BindsTo_Target	P35968
CHEMBL550418	BindsTo_Target	P11309
CHEMBL377772	BindsTo_Target	O00141
CHEMBL505637	BindsTo_Target	P54760
CHEMBL1241770	BindsTo_Target	P78527
CHEMBL410295	BindsTo_Target	Q16539
CHEMBL296586	BindsTo_Target	P00519
CHEMBL2004892	BindsTo_Target	Q9HBH9
CHEMBL1983111	BindsTo_Target	Q9HBH9
CHEMBL1971694	BindsTo_Target	O14920
CHEMBL7939	BindsTo_Target	P12931
CHEMBL1999321	BindsTo_Target	O14757
CHEMBL1988153	BindsTo_Target	P78368
CHEMBL1975233	BindsTo_Target	Q9HAZ1
CHEMBL215803	BindsTo_Target	Q8IW41
CHEMBL1973178	BindsTo_Target	P06239
CHEMBL371206	BindsTo_Target	P43405
CHEMBL1999931	BindsTo_Target	Q9Y6M4
CHEMBL1964687	BindsTo_Target	P15735
CHEMBL316264	BindsTo_Target	O00418
CHEMBL1991678	BindsTo_Target	Q9UM73
CHEMBL1991674	BindsTo_Target	O14757
CHEMBL1989267	BindsTo_Target	Q7L7X3
CHEMBL1998551	BindsTo_Target	Q9NWZ3
CHEMBL1976196	BindsTo_Target	P36507
CHEMBL1975208	BindsTo_Target	Q9Y6M4
CHEMBL1973483	BindsTo_Target	Q00535
CHEMBL55382	BindsTo_Target	Q04759
CHEMBL1989805	BindsTo_Target	Q9Y4K4
CHEMBL2000508	BindsTo_Target	Q14680
CHEMBL1242207	BindsTo_Target	P00533
CHEMBL220057	BindsTo_Target	P08581
CHEMBL1972355	BindsTo_Target	O96013
CHEMBL219722	BindsTo_Target	Q05513
CHEMBL583144	BindsTo_Target	P06213
CHEMBL2000335	BindsTo_Target	Q13188
CHEMBL1966425	BindsTo_Target	O95819
CHEMBL2006580	BindsTo_Target	Q00535
CHEMBL1977134	BindsTo_Target	P50750
CHEMBL106966	BindsTo_Target	P12931
CHEMBL1979773	BindsTo_Target	P48729
CHEMBL95692	BindsTo_Target	P31749
CHEMBL1975233	BindsTo_Target	Q9BXA7
CHEMBL1972584	BindsTo_Target	P00519
CHEMBL1983923	BindsTo_Target	Q9H4B4
CHEMBL1994361	BindsTo_Target	O15530
CHEMBL1271692	BindsTo_Target	Q9Y478
CHEMBL2178352	BindsTo_Target	Q9NWZ3
CHEMBL233001	BindsTo_Target	P53779
CHEMBL386760	BindsTo_Target	P43405
CHEMBL462120	BindsTo_Target	P68400
CHEMBL433855	BindsTo_Target	Q05513
CHEMBL1979883	BindsTo_Target	P17612
CHEMBL1090356	BindsTo_Target	P08069
CHEMBL2004311	BindsTo_Target	O15075
CHEMBL1986186	BindsTo_Target	P07333
CHEMBL1970522	BindsTo_Target	P78368
CHEMBL246970	BindsTo_Target	Q9HBY8
CHEMBL1972183	BindsTo_Target	O60674
CHEMBL1983348	BindsTo_Target	P35968
CHEMBL98350	BindsTo_Target	P06241
CHEMBL1983268	BindsTo_Target	P49841
CHEMBL1979855	BindsTo_Target	P36888
CHEMBL1968380	BindsTo_Target	Q14680
CHEMBL1994040	BindsTo_Target	Q13237
CHEMBL1994938	BindsTo_Target	Q16288
CHEMBL1990912	BindsTo_Target	P31751
CHEMBL1968406	BindsTo_Target	P17612
CHEMBL1976196	BindsTo_Target	Q07912
CHEMBL208118	BindsTo_Target	P00533
CHEMBL1981410	BindsTo_Target	P45983
CHEMBL1984206	BindsTo_Target	P08069
CHEMBL539474	BindsTo_Target	P29597
CHEMBL1987948	BindsTo_Target	P52333
CHEMBL1982610	BindsTo_Target	O60674
CHEMBL183844	BindsTo_Target	Q16644
CHEMBL451401	BindsTo_Target	P51817
CHEMBL583144	BindsTo_Target	Q9HBY8
CHEMBL1995765	BindsTo_Target	O43293
CHEMBL1982711	BindsTo_Target	Q9H2G2
CHEMBL1991577	BindsTo_Target	P36888
CHEMBL1967878	BindsTo_Target	O96017
CHEMBL1990223	BindsTo_Target	P51812
CHEMBL2000429	BindsTo_Target	P49840
CHEMBL404366	BindsTo_Target	P35916
CHEMBL2002373	BindsTo_Target	P51957
CHEMBL565612	BindsTo_Target	Q00535
CHEMBL262433	BindsTo_Target	Q16644
CHEMBL2001485	BindsTo_Target	Q06187
CHEMBL1992323	BindsTo_Target	Q14289
CHEMBL281872	BindsTo_Target	P04626
CHEMBL1983070	BindsTo_Target	P08069
CHEMBL1988537	BindsTo_Target	P68400
CHEMBL1980297	BindsTo_Target	Q9UM73
CHEMBL1986265	BindsTo_Target	O43293
CHEMBL526133	BindsTo_Target	P35916
CHEMBL1973359	BindsTo_Target	P34947
CHEMBL1972142	BindsTo_Target	P53778
CHEMBL1974328	BindsTo_Target	P06213
CHEMBL402846	BindsTo_Target	P36888
CHEMBL1997023	BindsTo_Target	P51451
CHEMBL1976090	BindsTo_Target	P48730
CHEMBL1965033	BindsTo_Target	Q04771
CHEMBL2000568	BindsTo_Target	Q8IW41
CHEMBL2001668	BindsTo_Target	Q13153
CHEMBL1972355	BindsTo_Target	Q8IU85
CHEMBL1982992	BindsTo_Target	P49841
CHEMBL2005631	BindsTo_Target	Q5VT25
CHEMBL1998551	BindsTo_Target	Q9HAZ1
CHEMBL265502	BindsTo_Target	P05771
CHEMBL83790	BindsTo_Target	P24723
CHEMBL1997503	BindsTo_Target	P27448
CHEMBL1419458	BindsTo_Target	Q5VT25
CHEMBL497151	BindsTo_Target	Q13554
CHEMBL1991674	BindsTo_Target	O96013
CHEMBL1970806	BindsTo_Target	P22607
CHEMBL2001239	BindsTo_Target	O15264
CHEMBL1996831	BindsTo_Target	Q9BXA7
CHEMBL243088	BindsTo_Target	Q14012
CHEMBL259850	BindsTo_Target	Q9Y243
CHEMBL1964444	BindsTo_Target	Q16288
CHEMBL1971694	BindsTo_Target	P05129
CHEMBL1997872	BindsTo_Target	P08922
CHEMBL1966722	BindsTo_Target	Q9NWZ3
CHEMBL1967720	BindsTo_Target	P16234
CHEMBL411903	BindsTo_Target	P35968
CHEMBL2063926	BindsTo_Target	P51955
CHEMBL1997822	BindsTo_Target	P48730
CHEMBL212382	BindsTo_Target	Q8IW41
CHEMBL310179	BindsTo_Target	Q02156
CHEMBL311201	BindsTo_Target	Q05513
CHEMBL2005528	BindsTo_Target	Q9HCP0
CHEMBL1995736	BindsTo_Target	Q16513
CHEMBL1976220	BindsTo_Target	O96017
CHEMBL178737	BindsTo_Target	Q9NR20
CHEMBL1979970	BindsTo_Target	Q9P1W9
CHEMBL1998953	BindsTo_Target	O75116
CHEMBL1997617	BindsTo_Target	O75116
CHEMBL278819	BindsTo_Target	Q13555
CHEMBL2006631	BindsTo_Target	Q16513
CHEMBL1966703	BindsTo_Target	Q16620
CHEMBL2007266	BindsTo_Target	Q16288
CHEMBL1974998	BindsTo_Target	P48729
CHEMBL226471	BindsTo_Target	Q13555
CHEMBL185569	BindsTo_Target	O15264
CHEMBL2006299	BindsTo_Target	Q04912
CHEMBL411903	BindsTo_Target	P48729
CHEMBL1987007	BindsTo_Target	Q8TDC3
CHEMBL1972489	BindsTo_Target	Q14680
CHEMBL1982660	BindsTo_Target	Q13976
CHEMBL1978014	BindsTo_Target	P28482
CHEMBL2005528	BindsTo_Target	Q9BXA7
CHEMBL54382	BindsTo_Target	P17252
CHEMBL1998585	BindsTo_Target	P11309
CHEMBL1288582	BindsTo_Target	Q00535
CHEMBL2003524	BindsTo_Target	P27448
CHEMBL1972462	BindsTo_Target	Q7L7X3
CHEMBL1976240	BindsTo_Target	P35968
CHEMBL1966703	BindsTo_Target	P51957
CHEMBL1973808	BindsTo_Target	Q5VT25
CHEMBL1993335	BindsTo_Target	P45984
CHEMBL1968926	BindsTo_Target	O00444
CHEMBL481491	BindsTo_Target	Q9NR20
CHEMBL248757	BindsTo_Target	Q9HBH9
CHEMBL1982711	BindsTo_Target	P16591
CHEMBL421565	BindsTo_Target	O94806
CHEMBL231209	BindsTo_Target	Q13188
CHEMBL8223	BindsTo_Target	Q02156
CHEMBL1969264	BindsTo_Target	P35916
CHEMBL207400	BindsTo_Target	P31749
CHEMBL1993722	BindsTo_Target	Q16513
CHEMBL276711	BindsTo_Target	Q9H3Y6
CHEMBL1972125	BindsTo_Target	P07948
CHEMBL1996923	BindsTo_Target	Q96KB5
CHEMBL1987679	BindsTo_Target	O75116
CHEMBL326282	BindsTo_Target	P36888
CHEMBL1970806	BindsTo_Target	Q13627
CHEMBL2003456	BindsTo_Target	Q9HCP0
CHEMBL1980144	BindsTo_Target	P35968
CHEMBL1978200	BindsTo_Target	P43405
CHEMBL1969049	BindsTo_Target	P17612
CHEMBL1982992	BindsTo_Target	P07332
CHEMBL116070	BindsTo_Target	P23443
CHEMBL1992371	BindsTo_Target	Q96GD4
CHEMBL1996817	BindsTo_Target	Q06187
CHEMBL522785	BindsTo_Target	O14965
CHEMBL1988163	BindsTo_Target	P51812
CHEMBL1970290	BindsTo_Target	P50750
CHEMBL1971017	BindsTo_Target	Q13188
CHEMBL1825138	BindsTo_Target	P45983
CHEMBL349382	BindsTo_Target	P41743
CHEMBL2002099	BindsTo_Target	Q9UM73
CHEMBL1982506	BindsTo_Target	P15735
CHEMBL1242751	BindsTo_Target	P42338
CHEMBL1974870	BindsTo_Target	Q9Y6M4
CHEMBL482538	BindsTo_Target	Q04759
CHEMBL1968070	BindsTo_Target	Q08881
CHEMBL387971	BindsTo_Target	Q9UM73
CHEMBL2006631	BindsTo_Target	P49760
CHEMBL1982135	BindsTo_Target	Q9HBY8
CHEMBL2004692	BindsTo_Target	O15075
CHEMBL1983309	BindsTo_Target	O43781
CHEMBL1240553	BindsTo_Target	P54760
CHEMBL1984367	BindsTo_Target	Q86V86
CHEMBL1987034	BindsTo_Target	P51617
CHEMBL1996048	BindsTo_Target	P36507
CHEMBL2002323	BindsTo_Target	P22607
CHEMBL207995	BindsTo_Target	P07333
CHEMBL565061	BindsTo_Target	P07948
CHEMBL1970074	BindsTo_Target	P12931
CHEMBL1516890	BindsTo_Target	Q8IW41
CHEMBL1979970	BindsTo_Target	Q8NE63
CHEMBL377408	BindsTo_Target	Q15303
CHEMBL41783	BindsTo_Target	P51812
CHEMBL1765781	BindsTo_Target	Q16539
CHEMBL1972258	BindsTo_Target	P28482
CHEMBL1983111	BindsTo_Target	Q9UEE5
CHEMBL1976240	BindsTo_Target	Q16288
CHEMBL578601	BindsTo_Target	P29317
CHEMBL1987910	BindsTo_Target	P68400
CHEMBL1977604	BindsTo_Target	Q16644
CHEMBL458997	BindsTo_Target	P51955
CHEMBL1999428	BindsTo_Target	P53350
CHEMBL1981410	BindsTo_Target	Q13237
CHEMBL2000724	BindsTo_Target	P08069
CHEMBL82762	BindsTo_Target	P41743
CHEMBL2003482	BindsTo_Target	P06213
CHEMBL1984367	BindsTo_Target	P53350
CHEMBL1986590	BindsTo_Target	P51817
CHEMBL1614725	BindsTo_Target	P11362
CHEMBL2007479	BindsTo_Target	P51817
CHEMBL402548	BindsTo_Target	P68400
CHEMBL1233654	BindsTo_Target	P17612
CHEMBL185238	BindsTo_Target	Q08881
CHEMBL1977148	BindsTo_Target	Q8N4C8
CHEMBL1969151	BindsTo_Target	P48729
CHEMBL1982957	BindsTo_Target	P07333
CHEMBL1986603	BindsTo_Target	P07333
CHEMBL1974310	BindsTo_Target	P49840
CHEMBL1682546	BindsTo_Target	O14920
CHEMBL351291	BindsTo_Target	O94806
CHEMBL1981492	BindsTo_Target	Q06418
CHEMBL230232	BindsTo_Target	Q13554
CHEMBL519697	BindsTo_Target	Q15303
CHEMBL2006493	BindsTo_Target	P51817
CHEMBL1974416	BindsTo_Target	P49137
CHEMBL1682553	BindsTo_Target	P49137
CHEMBL2000114	BindsTo_Target	Q7L7X3
CHEMBL2002479	BindsTo_Target	Q13131
CHEMBL312651	BindsTo_Target	P17252
CHEMBL1991410	BindsTo_Target	Q04912
CHEMBL275224	BindsTo_Target	P11309
CHEMBL223367	BindsTo_Target	P12931
CHEMBL507936	BindsTo_Target	O15530
CHEMBL1996931	BindsTo_Target	P17612
CHEMBL1973937	BindsTo_Target	O00418
CHEMBL2000801	BindsTo_Target	P24941
CHEMBL1933288	BindsTo_Target	P07949
CHEMBL202930	BindsTo_Target	O96017
CHEMBL1981744	BindsTo_Target	Q00535
CHEMBL1976090	BindsTo_Target	P17612
CHEMBL1971943	BindsTo_Target	P43405
CHEMBL208118	BindsTo_Target	P35968
CHEMBL1988594	BindsTo_Target	Q05513
CHEMBL2002446	BindsTo_Target	P48729
CHEMBL458997	BindsTo_Target	P09619
CHEMBL1998253	BindsTo_Target	O43293
CHEMBL38380	BindsTo_Target	P10721
CHEMBL1967531	BindsTo_Target	P30530
CHEMBL1989856	BindsTo_Target	P49841
CHEMBL1992342	BindsTo_Target	P23443
CHEMBL2000429	BindsTo_Target	Q9P1W9
CHEMBL1985566	BindsTo_Target	P53778
CHEMBL1987007	BindsTo_Target	Q16288
CHEMBL1967564	BindsTo_Target	O75116
CHEMBL220241	BindsTo_Target	Q13557
CHEMBL1966425	BindsTo_Target	P17612
CHEMBL1976376	BindsTo_Target	O94806
CHEMBL207400	BindsTo_Target	Q9H3Y6
CHEMBL2005475	BindsTo_Target	O43293
CHEMBL504950	BindsTo_Target	P04626
CHEMBL336192	BindsTo_Target	P41743
CHEMBL219722	BindsTo_Target	O75116
CHEMBL1984700	BindsTo_Target	P07332
CHEMBL402548	BindsTo_Target	Q9NWZ3
CHEMBL1987815	BindsTo_Target	P07949
CHEMBL1999506	BindsTo_Target	P00519
CHEMBL2004934	BindsTo_Target	P17948
CHEMBL1983715	BindsTo_Target	P07333
CHEMBL1965988	BindsTo_Target	P27448
CHEMBL1973211	BindsTo_Target	Q9P1W9
CHEMBL379601	BindsTo_Target	O15264
CHEMBL1997623	BindsTo_Target	Q08881
CHEMBL326282	BindsTo_Target	P31749
CHEMBL1982383	BindsTo_Target	O00444
CHEMBL1964290	BindsTo_Target	P51451
CHEMBL1972221	BindsTo_Target	P78368
CHEMBL1986597	BindsTo_Target	P45983
CHEMBL1982880	BindsTo_Target	Q13188
CHEMBL1992125	BindsTo_Target	P36888
CHEMBL1971141	BindsTo_Target	P53350
CHEMBL1974254	BindsTo_Target	P06213
CHEMBL305178	BindsTo_Target	Q04759
CHEMBL576113	BindsTo_Target	Q9UM73
CHEMBL1969942	BindsTo_Target	O14757
CHEMBL2000433	BindsTo_Target	P28482
CHEMBL1973893	BindsTo_Target	P04629
CHEMBL1997846	BindsTo_Target	P36888
CHEMBL533849	BindsTo_Target	P31749
CHEMBL2006237	BindsTo_Target	Q8TDC3
CHEMBL2007421	BindsTo_Target	P36507
CHEMBL1995832	BindsTo_Target	P51451
CHEMBL365318	BindsTo_Target	P06239
CHEMBL1990288	BindsTo_Target	P05129
CHEMBL1974875	BindsTo_Target	Q04759
CHEMBL225088	BindsTo_Target	P35968
CHEMBL1997846	BindsTo_Target	P52333
CHEMBL1970340	BindsTo_Target	P11309
CHEMBL234085	BindsTo_Target	P49336
CHEMBL1965845	BindsTo_Target	P48729
CHEMBL1969735	BindsTo_Target	Q9HBH9
CHEMBL1973808	BindsTo_Target	Q15303
CHEMBL95825	BindsTo_Target	Q05655
CHEMBL1984700	BindsTo_Target	P45984
CHEMBL1969372	BindsTo_Target	P68400
CHEMBL1987009	BindsTo_Target	Q5VT25
CHEMBL392642	BindsTo_Target	P16591
CHEMBL95812	BindsTo_Target	P05129
CHEMBL1984586	BindsTo_Target	Q8NE63
CHEMBL2002586	BindsTo_Target	P29376
CHEMBL1242200	BindsTo_Target	P48736
CHEMBL1969843	BindsTo_Target	P49841
CHEMBL1998193	BindsTo_Target	O00444
CHEMBL2006580	BindsTo_Target	Q16644
CHEMBL2002736	BindsTo_Target	Q00535
CHEMBL1967878	BindsTo_Target	Q05397
CHEMBL1159468	BindsTo_Target	Q04759
CHEMBL1272171	BindsTo_Target	P06493
CHEMBL226403	BindsTo_Target	P49841
CHEMBL1998611	BindsTo_Target	P52333
CHEMBL1994321	BindsTo_Target	O15264
CHEMBL1987648	BindsTo_Target	P22607
CHEMBL1999714	BindsTo_Target	O60674
CHEMBL1987533	BindsTo_Target	O96017
CHEMBL2001398	BindsTo_Target	Q05397
CHEMBL1980802	BindsTo_Target	P10721
CHEMBL2003456	BindsTo_Target	P42679
CHEMBL337026	BindsTo_Target	Q05655
CHEMBL212968	BindsTo_Target	Q02750
CHEMBL1236126	BindsTo_Target	Q9BXA7
CHEMBL1975212	BindsTo_Target	P09619
CHEMBL112239	BindsTo_Target	P41743
CHEMBL383541	BindsTo_Target	P05129
CHEMBL1988141	BindsTo_Target	Q04771
CHEMBL2006933	BindsTo_Target	P12931
CHEMBL1970340	BindsTo_Target	Q14680
CHEMBL1999496	BindsTo_Target	P23443
CHEMBL1241862	BindsTo_Target	P35968
CHEMBL2006439	BindsTo_Target	O15530
CHEMBL1999931	BindsTo_Target	O96013
CHEMBL1972346	BindsTo_Target	Q8IU85
CHEMBL253969	BindsTo_Target	P16234
CHEMBL1965589	BindsTo_Target	P35916
CHEMBL519697	BindsTo_Target	Q13188
CHEMBL2002553	BindsTo_Target	Q9HBY8
CHEMBL1992740	BindsTo_Target	P51617
CHEMBL256835	BindsTo_Target	P31749
CHEMBL1999811	BindsTo_Target	Q16513
CHEMBL1993243	BindsTo_Target	P23443
CHEMBL404367	BindsTo_Target	O94806
CHEMBL2005886	BindsTo_Target	P11362
CHEMBL220241	BindsTo_Target	Q13627
CHEMBL21156	BindsTo_Target	Q05397
CHEMBL256835	BindsTo_Target	P10721
CHEMBL2006188	BindsTo_Target	P07949
CHEMBL533849	BindsTo_Target	P24941
CHEMBL1241860	BindsTo_Target	P42338
CHEMBL1971801	BindsTo_Target	Q14012
CHEMBL1972489	BindsTo_Target	Q9HBY8
CHEMBL1972362	BindsTo_Target	P49137
CHEMBL1983449	BindsTo_Target	Q96SB4
CHEMBL1971029	BindsTo_Target	P24941
CHEMBL234085	BindsTo_Target	Q9NWZ3
CHEMBL395080	BindsTo_Target	P11362
CHEMBL2006778	BindsTo_Target	P05129
CHEMBL2001477	BindsTo_Target	Q9H2X6
CHEMBL383246	BindsTo_Target	Q16539
CHEMBL1988537	BindsTo_Target	O96013
CHEMBL1979933	BindsTo_Target	P48729
CHEMBL213423	BindsTo_Target	P45983
CHEMBL1980142	BindsTo_Target	P27448
CHEMBL1086736	BindsTo_Target	P53350
CHEMBL1971519	BindsTo_Target	P48729
CHEMBL2007296	BindsTo_Target	P05129
CHEMBL535331	BindsTo_Target	Q16620
CHEMBL1992220	BindsTo_Target	Q9H2X6
CHEMBL2006276	BindsTo_Target	P49840
CHEMBL1973142	BindsTo_Target	O60674
CHEMBL2006299	BindsTo_Target	Q06418
CHEMBL1989474	BindsTo_Target	Q96GD4
CHEMBL1989856	BindsTo_Target	P35916
CHEMBL1992242	BindsTo_Target	Q9HAZ1
CHEMBL2003341	BindsTo_Target	Q9NR20
CHEMBL1968850	BindsTo_Target	Q9HBY8
CHEMBL1977223	BindsTo_Target	Q9P1W9
CHEMBL1835870	BindsTo_Target	P09619
CHEMBL1998611	BindsTo_Target	P49840
CHEMBL1825138	BindsTo_Target	Q16288
CHEMBL1996234	BindsTo_Target	P07333
CHEMBL209148	BindsTo_Target	P06241
CHEMBL1997759	BindsTo_Target	Q16644
CHEMBL1997119	BindsTo_Target	P49336
CHEMBL260135	BindsTo_Target	Q14680
CHEMBL1965988	BindsTo_Target	P10721
CHEMBL1988717	BindsTo_Target	P29317
CHEMBL2006567	BindsTo_Target	O14920
CHEMBL1983923	BindsTo_Target	O60674
CHEMBL1994938	BindsTo_Target	Q9H4B4
CHEMBL219722	BindsTo_Target	P29317
CHEMBL1965495	BindsTo_Target	O96013
CHEMBL1970709	BindsTo_Target	Q14012
CHEMBL1980562	BindsTo_Target	O96013
CHEMBL1971172	BindsTo_Target	O96013
CHEMBL2000114	BindsTo_Target	O75116
CHEMBL415414	BindsTo_Target	P17612
CHEMBL1966425	BindsTo_Target	P07333
CHEMBL1994938	BindsTo_Target	P06241
CHEMBL2001584	BindsTo_Target	P29376
CHEMBL1989805	BindsTo_Target	Q8TDC3
CHEMBL1977135	BindsTo_Target	O96013
CHEMBL1983393	BindsTo_Target	O94806
CHEMBL2002373	BindsTo_Target	O14757
CHEMBL1996510	BindsTo_Target	P10721
CHEMBL2000801	BindsTo_Target	O95819
CHEMBL1997623	BindsTo_Target	P17612
CHEMBL234085	BindsTo_Target	P53779
CHEMBL1990590	BindsTo_Target	P48729
CHEMBL2000408	BindsTo_Target	P78368
CHEMBL1999112	BindsTo_Target	P24941
CHEMBL2004311	BindsTo_Target	Q9BZL6
CHEMBL293338	BindsTo_Target	P41743
CHEMBL1966628	BindsTo_Target	Q13131
CHEMBL14445	BindsTo_Target	Q05513
CHEMBL1969588	BindsTo_Target	Q00535
CHEMBL1986603	BindsTo_Target	P27448
CHEMBL1980407	BindsTo_Target	P11362
CHEMBL1966628	BindsTo_Target	O14757
CHEMBL1968380	BindsTo_Target	P29317
CHEMBL1966816	BindsTo_Target	Q14012
CHEMBL1973893	BindsTo_Target	P22607
CHEMBL514499	BindsTo_Target	O96017
CHEMBL1964444	BindsTo_Target	P08922
CHEMBL1991410	BindsTo_Target	Q14164
CHEMBL1997275	BindsTo_Target	P00519
CHEMBL1993584	BindsTo_Target	O75116
CHEMBL385478	BindsTo_Target	Q9P1W9
CHEMBL199210	BindsTo_Target	Q05655
CHEMBL1996587	BindsTo_Target	Q13976
CHEMBL1241771	BindsTo_Target	P48736
CHEMBL1982610	BindsTo_Target	Q13555
CHEMBL1982466	BindsTo_Target	P42679
CHEMBL1994538	BindsTo_Target	Q9P1W9
CHEMBL497151	BindsTo_Target	P23443
CHEMBL2005478	BindsTo_Target	Q02750
CHEMBL1975903	BindsTo_Target	P17612
CHEMBL1965836	BindsTo_Target	P41743
CHEMBL1969843	BindsTo_Target	Q9Y243
CHEMBL1991577	BindsTo_Target	O43293
CHEMBL1964382	BindsTo_Target	P29376
CHEMBL1985580	BindsTo_Target	O14965
CHEMBL2000894	BindsTo_Target	P04629
CHEMBL2005548	BindsTo_Target	P24941
CHEMBL1989518	BindsTo_Target	P22607
CHEMBL249282	BindsTo_Target	P35916
CHEMBL1975128	BindsTo_Target	Q13976
CHEMBL1969156	BindsTo_Target	P31751
CHEMBL1980896	BindsTo_Target	Q06187
CHEMBL1988608	BindsTo_Target	P27448
CHEMBL1999774	BindsTo_Target	O43293
CHEMBL337027	BindsTo_Target	Q05655
CHEMBL1997534	BindsTo_Target	Q9P1W9
CHEMBL1242661	BindsTo_Target	P78527
CHEMBL482967	BindsTo_Target	Q13555
CHEMBL1994938	BindsTo_Target	Q14012
CHEMBL1998414	BindsTo_Target	P49137
CHEMBL2004311	BindsTo_Target	P06241
CHEMBL208637	BindsTo_Target	O94806
CHEMBL1982122	BindsTo_Target	Q13131
CHEMBL2007592	BindsTo_Target	P51812
CHEMBL258805	BindsTo_Target	P50613
CHEMBL1971223	BindsTo_Target	P17948
CHEMBL1979577	BindsTo_Target	P45983
CHEMBL1964382	BindsTo_Target	Q16620
CHEMBL1890036	BindsTo_Target	Q05655
CHEMBL2006188	BindsTo_Target	Q8TDC3
CHEMBL1964804	BindsTo_Target	O96017
CHEMBL1991395	BindsTo_Target	P16591
CHEMBL559147	BindsTo_Target	Q13555
CHEMBL363648	BindsTo_Target	Q9H4B4
CHEMBL1241473	BindsTo_Target	P04626
CHEMBL50894	BindsTo_Target	P49840
CHEMBL2002599	BindsTo_Target	Q5S007
CHEMBL178737	BindsTo_Target	O95819
CHEMBL1982465	BindsTo_Target	P30530
CHEMBL1987034	BindsTo_Target	P35968
CHEMBL1964644	BindsTo_Target	O95819
CHEMBL1966722	BindsTo_Target	P42685
CHEMBL394790	BindsTo_Target	P43405
CHEMBL394619	BindsTo_Target	P15735
CHEMBL485053	BindsTo_Target	P24941
CHEMBL383246	BindsTo_Target	P00533
CHEMBL1969523	BindsTo_Target	Q9H2X6
CHEMBL1985723	BindsTo_Target	Q9H2X6
CHEMBL1240566	BindsTo_Target	P48736
CHEMBL1984363	BindsTo_Target	O00311
CHEMBL1992342	BindsTo_Target	P04629
CHEMBL1965836	BindsTo_Target	P10721
CHEMBL1996111	BindsTo_Target	Q13557
CHEMBL1949789	BindsTo_Target	P29376
CHEMBL2005509	BindsTo_Target	Q12851
CHEMBL1995740	BindsTo_Target	Q13976
CHEMBL1991867	BindsTo_Target	Q9Y243
CHEMBL560813	BindsTo_Target	P07332
CHEMBL1976090	BindsTo_Target	P06241
CHEMBL2006481	BindsTo_Target	P35916
CHEMBL1985074	BindsTo_Target	P35916
CHEMBL120077	BindsTo_Target	P00519
CHEMBL1988300	BindsTo_Target	Q86V86
CHEMBL1998551	BindsTo_Target	P23443
CHEMBL2007574	BindsTo_Target	Q13131
CHEMBL1987054	BindsTo_Target	Q05655
CHEMBL1971519	BindsTo_Target	Q04759
CHEMBL1976134	BindsTo_Target	Q13153
CHEMBL1968590	BindsTo_Target	Q96PF2
CHEMBL2002240	BindsTo_Target	Q9Y243
CHEMBL1242665	BindsTo_Target	P42345
CHEMBL291975	BindsTo_Target	Q02156
CHEMBL185569	BindsTo_Target	P49760
CHEMBL1996587	BindsTo_Target	Q14012
CHEMBL1986943	BindsTo_Target	Q13976
CHEMBL2000071	BindsTo_Target	Q9NR20
CHEMBL1974664	BindsTo_Target	Q13153
CHEMBL1984038	BindsTo_Target	Q9HAZ1
CHEMBL196363	BindsTo_Target	Q9BZL6
