CHEMBL1973483	BindsTo_Target	Q06187
CHEMBL1989029	BindsTo_Target	O60674
CHEMBL1972158	BindsTo_Target	P10721
CHEMBL1990821	BindsTo_Target	O96013
CHEMBL1997764	BindsTo_Target	Q13188
CHEMBL1682359	BindsTo_Target	O60674
CHEMBL1980407	BindsTo_Target	P06241
CHEMBL1997623	BindsTo_Target	P24941
CHEMBL274064	BindsTo_Target	P49760
CHEMBL1989646	BindsTo_Target	P49760
CHEMBL1977749	BindsTo_Target	P34947
CHEMBL1995172	BindsTo_Target	Q04759
CHEMBL1971801	BindsTo_Target	Q7KZI7
CHEMBL1976134	BindsTo_Target	P07949
CHEMBL371206	BindsTo_Target	Q06187
CHEMBL1991640	BindsTo_Target	O00444
CHEMBL1980562	BindsTo_Target	Q16513
CHEMBL1973540	BindsTo_Target	P06239
CHEMBL1973098	BindsTo_Target	Q9H2G2
CHEMBL1242658	BindsTo_Target	P00533
CHEMBL1516890	BindsTo_Target	Q13554
CHEMBL1965507	BindsTo_Target	P17612
CHEMBL1971223	BindsTo_Target	P11362
CHEMBL1164265	BindsTo_Target	P42685
CHEMBL1989265	BindsTo_Target	P78368
CHEMBL8271	BindsTo_Target	P05771
CHEMBL1985406	BindsTo_Target	P51451
CHEMBL1242384	BindsTo_Target	P00519
CHEMBL1970879	BindsTo_Target	Q13153
CHEMBL2006010	BindsTo_Target	Q13627
CHEMBL1242118	BindsTo_Target	O00329
CHEMBL2000354	BindsTo_Target	Q8NE63
CHEMBL378627	BindsTo_Target	Q86V86
CHEMBL535331	BindsTo_Target	Q9NWZ3
CHEMBL546797	BindsTo_Target	Q07912
CHEMBL1965570	BindsTo_Target	P06493
CHEMBL1970522	BindsTo_Target	Q05655
CHEMBL535331	BindsTo_Target	O43781
CHEMBL1980246	BindsTo_Target	Q12851
CHEMBL2007603	BindsTo_Target	P07949
CHEMBL208048	BindsTo_Target	P12931
CHEMBL1967252	BindsTo_Target	P48729
CHEMBL50894	BindsTo_Target	Q06418
CHEMBL248757	BindsTo_Target	Q14680
CHEMBL1973016	BindsTo_Target	P06239
CHEMBL1970217	BindsTo_Target	P41743
CHEMBL2205426	BindsTo_Target	Q9H4B4
CHEMBL1966087	BindsTo_Target	P53350
CHEMBL1242569	BindsTo_Target	P12931
CHEMBL49120	BindsTo_Target	P17948
CHEMBL1738758	BindsTo_Target	P49841
CHEMBL1994693	BindsTo_Target	P17948
CHEMBL362588	BindsTo_Target	P24941
CHEMBL1971649	BindsTo_Target	P43405
CHEMBL565612	BindsTo_Target	O14965
CHEMBL266487	BindsTo_Target	P11309
CHEMBL1967302	BindsTo_Target	P45983
CHEMBL519697	BindsTo_Target	P68400
CHEMBL431176	BindsTo_Target	P24723
CHEMBL1980178	BindsTo_Target	O00311
CHEMBL1982924	BindsTo_Target	P00519
CHEMBL1985681	BindsTo_Target	Q16288
CHEMBL1991846	BindsTo_Target	P51812
CHEMBL17370	BindsTo_Target	P04629
CHEMBL1990496	BindsTo_Target	Q7KZI7
CHEMBL1967252	BindsTo_Target	P34947
CHEMBL1972659	BindsTo_Target	P23443
CHEMBL1982466	BindsTo_Target	Q7KZI7
CHEMBL1973483	BindsTo_Target	P17612
CHEMBL1969151	BindsTo_Target	O00311
CHEMBL1999811	BindsTo_Target	P45984
CHEMBL207995	BindsTo_Target	P68400
CHEMBL2004892	BindsTo_Target	Q13557
CHEMBL2005186	BindsTo_Target	P15735
CHEMBL300936	BindsTo_Target	P06239
CHEMBL1964307	BindsTo_Target	P51955
CHEMBL223367	BindsTo_Target	P15735
CHEMBL1998112	BindsTo_Target	O14757
CHEMBL196363	BindsTo_Target	Q9P1W9
CHEMBL1980995	BindsTo_Target	O60674
CHEMBL1975500	BindsTo_Target	P15735
CHEMBL1992937	BindsTo_Target	O94806
CHEMBL1978099	BindsTo_Target	P05129
CHEMBL519697	BindsTo_Target	P49760
CHEMBL1978267	BindsTo_Target	Q5S007
CHEMBL1988153	BindsTo_Target	Q13627
CHEMBL1985566	BindsTo_Target	O15264
CHEMBL1992922	BindsTo_Target	P10721
CHEMBL121405	BindsTo_Target	P08581
CHEMBL178737	BindsTo_Target	P11802
CHEMBL1996817	BindsTo_Target	O14757
CHEMBL2006263	BindsTo_Target	Q9H3Y6
CHEMBL1976196	BindsTo_Target	O60674
CHEMBL546797	BindsTo_Target	Q02750
CHEMBL2006481	BindsTo_Target	P24941
CHEMBL2001998	BindsTo_Target	P27448
CHEMBL1969151	BindsTo_Target	Q9UM73
CHEMBL1972849	BindsTo_Target	Q9H2X6
CHEMBL1991725	BindsTo_Target	O96017
CHEMBL377383	BindsTo_Target	Q9HBH9
CHEMBL363648	BindsTo_Target	P51617
CHEMBL298445	BindsTo_Target	Q13555
CHEMBL45827	BindsTo_Target	P00533
CHEMBL509435	BindsTo_Target	Q05397
CHEMBL1968590	BindsTo_Target	Q13627
CHEMBL2003341	BindsTo_Target	Q96GD4
CHEMBL213505	BindsTo_Target	P78368
CHEMBL2000894	BindsTo_Target	Q9NYL2
CHEMBL1241947	BindsTo_Target	P54760
CHEMBL1967302	BindsTo_Target	Q13153
CHEMBL1986530	BindsTo_Target	Q96KB5
CHEMBL1993941	BindsTo_Target	Q06187
CHEMBL1965836	BindsTo_Target	O94806
CHEMBL2000801	BindsTo_Target	P06493
CHEMBL191336	BindsTo_Target	P00533
CHEMBL410659	BindsTo_Target	P35968
CHEMBL2001920	BindsTo_Target	O00444
CHEMBL2002682	BindsTo_Target	P51617
CHEMBL1976040	BindsTo_Target	Q9UHD2
CHEMBL2003420	BindsTo_Target	Q9BZL6
CHEMBL411903	BindsTo_Target	Q13555
CHEMBL1996980	BindsTo_Target	O43293
CHEMBL1974457	BindsTo_Target	Q9BZL6
CHEMBL1980407	BindsTo_Target	P35968
CHEMBL129946	BindsTo_Target	Q15139
CHEMBL1994938	BindsTo_Target	P16591
CHEMBL1989471	BindsTo_Target	Q9HAZ1
CHEMBL1945559	BindsTo_Target	P06213
CHEMBL1984788	BindsTo_Target	O95819
CHEMBL1976420	BindsTo_Target	Q06187
CHEMBL1983963	BindsTo_Target	P08922
CHEMBL2003482	BindsTo_Target	Q9P1W9
CHEMBL1984191	BindsTo_Target	Q13554
CHEMBL1997349	BindsTo_Target	Q13188
CHEMBL117697	BindsTo_Target	P53778
CHEMBL1995211	BindsTo_Target	P49841
CHEMBL1242285	BindsTo_Target	P00519
CHEMBL1972119	BindsTo_Target	Q9HAZ1
CHEMBL1989265	BindsTo_Target	O15264
CHEMBL2004692	BindsTo_Target	Q9H4B4
CHEMBL2003341	BindsTo_Target	Q13188
CHEMBL1270399	BindsTo_Target	P08581
CHEMBL1983268	BindsTo_Target	P11362
CHEMBL116070	BindsTo_Target	Q8TDC3
CHEMBL1990912	BindsTo_Target	Q05655
CHEMBL1974803	BindsTo_Target	Q14012
CHEMBL1987034	BindsTo_Target	P04629
CHEMBL210032	BindsTo_Target	Q9Y478
CHEMBL1982476	BindsTo_Target	Q9H4B4
CHEMBL220057	BindsTo_Target	P51957
CHEMBL2002165	BindsTo_Target	Q9NYL2
CHEMBL1984711	BindsTo_Target	Q9Y243
CHEMBL519697	BindsTo_Target	Q13882
CHEMBL1991410	BindsTo_Target	P49840
CHEMBL461139	BindsTo_Target	P08581
CHEMBL1975647	BindsTo_Target	P51955
CHEMBL485556	BindsTo_Target	P45983
CHEMBL244378	BindsTo_Target	Q9NR20
CHEMBL597754	BindsTo_Target	P07949
CHEMBL377772	BindsTo_Target	P49841
CHEMBL231209	BindsTo_Target	P11309
CHEMBL2332840	BindsTo_Target	P00533
CHEMBL413779	BindsTo_Target	Q9HBY8
CHEMBL1966069	BindsTo_Target	P29317
CHEMBL1989708	BindsTo_Target	Q9UM73
CHEMBL249282	BindsTo_Target	O43293
CHEMBL1991078	BindsTo_Target	Q15303
CHEMBL1173055	BindsTo_Target	P35916
CHEMBL1975208	BindsTo_Target	Q12851
CHEMBL1996979	BindsTo_Target	P53350
CHEMBL1991063	BindsTo_Target	Q9H2X6
CHEMBL377408	BindsTo_Target	Q9NYL2
CHEMBL1972937	BindsTo_Target	P51817
CHEMBL272453	BindsTo_Target	Q13882
CHEMBL1375418	BindsTo_Target	P05129
CHEMBL1975923	BindsTo_Target	P06239
CHEMBL1979252	BindsTo_Target	P04626
CHEMBL98350	BindsTo_Target	Q16539
CHEMBL336961	BindsTo_Target	P06241
CHEMBL1983923	BindsTo_Target	Q5S007
CHEMBL1987009	BindsTo_Target	Q14289
CHEMBL208637	BindsTo_Target	Q9NWZ3
CHEMBL1983070	BindsTo_Target	P11309
CHEMBL1984367	BindsTo_Target	Q13153
CHEMBL1986263	BindsTo_Target	Q9H3Y6
CHEMBL207995	BindsTo_Target	P04629
CHEMBL1969537	BindsTo_Target	P27448
CHEMBL1982924	BindsTo_Target	Q9NR20
CHEMBL1964687	BindsTo_Target	P78368
CHEMBL1991356	BindsTo_Target	P31751
CHEMBL1986603	BindsTo_Target	Q13237
CHEMBL1985311	BindsTo_Target	P10721
CHEMBL1967612	BindsTo_Target	Q16288
CHEMBL1992306	BindsTo_Target	Q9BZL6
CHEMBL1992634	BindsTo_Target	Q08881
CHEMBL1972276	BindsTo_Target	P05129
CHEMBL2000114	BindsTo_Target	O96017
CHEMBL1972183	BindsTo_Target	P05129
CHEMBL373798	BindsTo_Target	P06241
CHEMBL1990288	BindsTo_Target	Q9NWZ3
CHEMBL1998585	BindsTo_Target	P23443
CHEMBL1985095	BindsTo_Target	P06239
CHEMBL1993374	BindsTo_Target	Q13627
CHEMBL1984633	BindsTo_Target	O15530
CHEMBL377408	BindsTo_Target	P29376
CHEMBL1982924	BindsTo_Target	P42679
CHEMBL2005112	BindsTo_Target	P31749
CHEMBL1965170	BindsTo_Target	O14757
CHEMBL14217	BindsTo_Target	P05129
CHEMBL1997051	BindsTo_Target	P06239
CHEMBL2001019	BindsTo_Target	Q14164
CHEMBL243088	BindsTo_Target	P06239
CHEMBL2004438	BindsTo_Target	P17612
CHEMBL184847	BindsTo_Target	P05129
CHEMBL184847	BindsTo_Target	P12931
CHEMBL1972339	BindsTo_Target	O00311
CHEMBL1965589	BindsTo_Target	P07948
CHEMBL94678	BindsTo_Target	P15735
CHEMBL2063926	BindsTo_Target	Q9P1W9
CHEMBL1984586	BindsTo_Target	Q96SB4
CHEMBL1992342	BindsTo_Target	Q9HAZ1
CHEMBL1983923	BindsTo_Target	Q05397
CHEMBL316264	BindsTo_Target	P42685
CHEMBL1972584	BindsTo_Target	Q14680
CHEMBL2002450	BindsTo_Target	P45983
CHEMBL1976455	BindsTo_Target	P53778
CHEMBL1987998	BindsTo_Target	Q14164
CHEMBL1972152	BindsTo_Target	O95819
CHEMBL526133	BindsTo_Target	P22607
CHEMBL1983111	BindsTo_Target	Q9NWZ3
CHEMBL433855	BindsTo_Target	P05771
CHEMBL1976455	BindsTo_Target	P43405
CHEMBL1970340	BindsTo_Target	Q9UQM7
CHEMBL1983534	BindsTo_Target	Q13131
CHEMBL1989518	BindsTo_Target	P51817
CHEMBL1242373	BindsTo_Target	P22607
CHEMBL2004892	BindsTo_Target	P11309
CHEMBL1971021	BindsTo_Target	Q9BXA7
CHEMBL2004692	BindsTo_Target	Q9HCP0
CHEMBL422897	BindsTo_Target	P08922
CHEMBL195218	BindsTo_Target	P35968
CHEMBL402846	BindsTo_Target	Q14012
CHEMBL521470	BindsTo_Target	Q96GD4
CHEMBL574613	BindsTo_Target	Q00535
CHEMBL1972454	BindsTo_Target	Q13627
CHEMBL1970903	BindsTo_Target	O15075
CHEMBL1997764	BindsTo_Target	Q9HCP0
CHEMBL289959	BindsTo_Target	P00533
CHEMBL253969	BindsTo_Target	Q9Y6M4
CHEMBL2002323	BindsTo_Target	P35968
CHEMBL1986186	BindsTo_Target	P07948
CHEMBL289369	BindsTo_Target	Q05513
CHEMBL1978099	BindsTo_Target	Q08881
CHEMBL1972584	BindsTo_Target	P22607
CHEMBL1682552	BindsTo_Target	Q15303
CHEMBL1972937	BindsTo_Target	Q13555
CHEMBL1992740	BindsTo_Target	P04629
CHEMBL362558	BindsTo_Target	Q9NYL2
CHEMBL1976420	BindsTo_Target	P41743
CHEMBL184847	BindsTo_Target	Q13555
CHEMBL1998110	BindsTo_Target	Q04912
CHEMBL1992796	BindsTo_Target	P49840
CHEMBL1987535	BindsTo_Target	P45984
CHEMBL1983111	BindsTo_Target	P17948
CHEMBL370283	BindsTo_Target	P24723
CHEMBL327300	BindsTo_Target	P17252
CHEMBL2312304	BindsTo_Target	P30530
CHEMBL447602	BindsTo_Target	Q04912
CHEMBL1991008	BindsTo_Target	Q9HAZ1
CHEMBL482767	BindsTo_Target	P35968
CHEMBL1997503	BindsTo_Target	Q9HCP0
CHEMBL2000393	BindsTo_Target	Q9Y4K4
CHEMBL1987793	BindsTo_Target	P17612
CHEMBL1997197	BindsTo_Target	O96013
CHEMBL1968151	BindsTo_Target	Q9P1W9
CHEMBL336961	BindsTo_Target	P29597
CHEMBL1999428	BindsTo_Target	P08581
CHEMBL1987679	BindsTo_Target	P08581
CHEMBL213505	BindsTo_Target	Q9BZL6
CHEMBL2005186	BindsTo_Target	P35968
CHEMBL1241485	BindsTo_Target	P42336
CHEMBL2001751	BindsTo_Target	Q9NR20
CHEMBL1989518	BindsTo_Target	P51955
CHEMBL2007064	BindsTo_Target	Q13882
CHEMBL1624529	BindsTo_Target	P48730
CHEMBL210963	BindsTo_Target	P00533
CHEMBL267019	BindsTo_Target	P24723
CHEMBL2005186	BindsTo_Target	Q06187
CHEMBL1977148	BindsTo_Target	Q9HCP0
CHEMBL1969190	BindsTo_Target	Q96GD4
CHEMBL2004515	BindsTo_Target	P11362
CHEMBL365847	BindsTo_Target	Q15139
CHEMBL491686	BindsTo_Target	P06213
CHEMBL148333	BindsTo_Target	Q05513
CHEMBL210928	BindsTo_Target	O00418
CHEMBL1966087	BindsTo_Target	P11362
CHEMBL1982135	BindsTo_Target	Q13188
CHEMBL1967560	BindsTo_Target	Q15303
CHEMBL1990482	BindsTo_Target	Q16620
CHEMBL1982466	BindsTo_Target	P31751
CHEMBL1990482	BindsTo_Target	Q8TDC3
CHEMBL2007002	BindsTo_Target	Q9UEE5
CHEMBL2000393	BindsTo_Target	P49137
CHEMBL1969502	BindsTo_Target	P08069
CHEMBL2003817	BindsTo_Target	P51812
CHEMBL1968406	BindsTo_Target	P35968
CHEMBL2003420	BindsTo_Target	Q9HCP0
CHEMBL1996155	BindsTo_Target	P53778
CHEMBL1994074	BindsTo_Target	O00418
CHEMBL1974870	BindsTo_Target	P41743
CHEMBL1966628	BindsTo_Target	Q96PF2
CHEMBL1999714	BindsTo_Target	Q9BXA7
CHEMBL1983309	BindsTo_Target	Q86V86
CHEMBL1972158	BindsTo_Target	P31751
CHEMBL1977681	BindsTo_Target	P48729
CHEMBL1997340	BindsTo_Target	P35968
CHEMBL210032	BindsTo_Target	P06213
CHEMBL2002165	BindsTo_Target	Q16513
CHEMBL437747	BindsTo_Target	P51812
CHEMBL1975900	BindsTo_Target	Q9H2X6
CHEMBL1977604	BindsTo_Target	P48729
CHEMBL1983348	BindsTo_Target	P09619
CHEMBL1989708	BindsTo_Target	P12931
CHEMBL340921	BindsTo_Target	P08581
CHEMBL1997193	BindsTo_Target	Q96GD4
CHEMBL1989423	BindsTo_Target	Q13882
CHEMBL1969301	BindsTo_Target	Q9H2X6
CHEMBL1982466	BindsTo_Target	P12931
CHEMBL1990884	BindsTo_Target	P53667
CHEMBL1976090	BindsTo_Target	P49841
CHEMBL1979357	BindsTo_Target	Q05655
CHEMBL318650	BindsTo_Target	P05771
CHEMBL1982711	BindsTo_Target	Q5S007
CHEMBL1996066	BindsTo_Target	Q7L7X3
CHEMBL522785	BindsTo_Target	P00533
CHEMBL351380	BindsTo_Target	P05771
CHEMBL1971245	BindsTo_Target	P29597
CHEMBL379835	BindsTo_Target	O43781
CHEMBL1998414	BindsTo_Target	Q8NE63
CHEMBL185569	BindsTo_Target	O14757
CHEMBL2002446	BindsTo_Target	O94806
CHEMBL1982383	BindsTo_Target	P30530
CHEMBL1988838	BindsTo_Target	Q13555
CHEMBL1974310	BindsTo_Target	Q9NR20
CHEMBL2001239	BindsTo_Target	P29597
CHEMBL271381	BindsTo_Target	P49137
CHEMBL559147	BindsTo_Target	P17948
CHEMBL1998121	BindsTo_Target	Q06187
CHEMBL2005936	BindsTo_Target	Q16288
CHEMBL1975256	BindsTo_Target	Q06418
CHEMBL1995592	BindsTo_Target	Q05655
CHEMBL329274	BindsTo_Target	P05771
CHEMBL1966842	BindsTo_Target	Q9UM73
CHEMBL1993335	BindsTo_Target	P49841
CHEMBL1970142	BindsTo_Target	P68400
CHEMBL210032	BindsTo_Target	O14920
CHEMBL1969879	BindsTo_Target	Q06187
CHEMBL276711	BindsTo_Target	P35916
CHEMBL2000801	BindsTo_Target	P07949
CHEMBL1980896	BindsTo_Target	P49760
CHEMBL2000508	BindsTo_Target	Q05655
CHEMBL1965570	BindsTo_Target	P30530
CHEMBL1995832	BindsTo_Target	Q06187
CHEMBL1967564	BindsTo_Target	O00311
CHEMBL2003271	BindsTo_Target	P00533
CHEMBL28641	BindsTo_Target	Q05513
CHEMBL396523	BindsTo_Target	Q9H4B4
CHEMBL1957190	BindsTo_Target	Q02763
CHEMBL2312654	BindsTo_Target	O14757
CHEMBL2004033	BindsTo_Target	Q5S007
CHEMBL1993584	BindsTo_Target	P07333
CHEMBL2000029	BindsTo_Target	P16234
CHEMBL220057	BindsTo_Target	P52333
CHEMBL1969843	BindsTo_Target	P42679
CHEMBL82136	BindsTo_Target	P68400
CHEMBL1421720	BindsTo_Target	Q06418
CHEMBL1972840	BindsTo_Target	P10721
CHEMBL1242471	BindsTo_Target	P78527
CHEMBL1986943	BindsTo_Target	P51812
CHEMBL50894	BindsTo_Target	P53350
CHEMBL2005792	BindsTo_Target	Q15303
CHEMBL79004	BindsTo_Target	Q02156
CHEMBL2005828	BindsTo_Target	P35916
CHEMBL78885	BindsTo_Target	P05771
CHEMBL1992306	BindsTo_Target	P45983
CHEMBL246970	BindsTo_Target	P04626
CHEMBL1988608	BindsTo_Target	P11362
CHEMBL1992371	BindsTo_Target	Q9UQM7
CHEMBL1986177	BindsTo_Target	P00519
CHEMBL102346	BindsTo_Target	Q15139
CHEMBL2007296	BindsTo_Target	Q14012
CHEMBL1996923	BindsTo_Target	P35968
CHEMBL1993424	BindsTo_Target	P28482
CHEMBL183844	BindsTo_Target	P51451
CHEMBL2006580	BindsTo_Target	P49840
CHEMBL1992306	BindsTo_Target	Q05397
CHEMBL1966425	BindsTo_Target	Q8N4C8
CHEMBL1974328	BindsTo_Target	P36507
CHEMBL1967878	BindsTo_Target	Q16513
CHEMBL210618	BindsTo_Target	O15530
CHEMBL1977041	BindsTo_Target	P10721
CHEMBL1968868	BindsTo_Target	Q04912
CHEMBL207995	BindsTo_Target	P23443
CHEMBL387971	BindsTo_Target	Q7L7X3
CHEMBL260135	BindsTo_Target	P30530
CHEMBL2000114	BindsTo_Target	P68400
CHEMBL508928	BindsTo_Target	P08922
CHEMBL291126	BindsTo_Target	Q05513
CHEMBL583144	BindsTo_Target	P07332
CHEMBL2006567	BindsTo_Target	O75116
CHEMBL2001957	BindsTo_Target	O96013
CHEMBL1976240	BindsTo_Target	Q06418
CHEMBL386636	BindsTo_Target	Q02779
CHEMBL1965988	BindsTo_Target	Q13464
CHEMBL458997	BindsTo_Target	P07949
CHEMBL237570	BindsTo_Target	P06213
CHEMBL340921	BindsTo_Target	P12931
CHEMBL2326002	BindsTo_Target	P05771
CHEMBL2005899	BindsTo_Target	P15735
CHEMBL1969755	BindsTo_Target	O15075
CHEMBL1969190	BindsTo_Target	P43405
CHEMBL1982700	BindsTo_Target	P04629
CHEMBL1968850	BindsTo_Target	P06213
CHEMBL2004419	BindsTo_Target	P06493
CHEMBL1992796	BindsTo_Target	P29597
CHEMBL210963	BindsTo_Target	Q05655
CHEMBL1258913	BindsTo_Target	P06239
CHEMBL1988075	BindsTo_Target	P68400
CHEMBL1980391	BindsTo_Target	Q13237
CHEMBL508928	BindsTo_Target	Q9HAZ1
CHEMBL1986530	BindsTo_Target	Q13627
CHEMBL1969755	BindsTo_Target	Q13237
CHEMBL210928	BindsTo_Target	P15735
CHEMBL402548	BindsTo_Target	P00533
CHEMBL1975490	BindsTo_Target	Q9BXA7
CHEMBL2004934	BindsTo_Target	Q7L7X3
CHEMBL590109	BindsTo_Target	Q9NWZ3
CHEMBL1989474	BindsTo_Target	Q9HCP0
CHEMBL1975256	BindsTo_Target	P08581
CHEMBL1980163	BindsTo_Target	O14757
CHEMBL1976732	BindsTo_Target	P04629
CHEMBL1991285	BindsTo_Target	P11362
CHEMBL1985311	BindsTo_Target	P49840
CHEMBL1983945	BindsTo_Target	Q06418
CHEMBL1973098	BindsTo_Target	P24941
CHEMBL208118	BindsTo_Target	O15264
CHEMBL2002446	BindsTo_Target	Q9NYL2
CHEMBL223257	BindsTo_Target	P49137
CHEMBL1983963	BindsTo_Target	O75116
CHEMBL1971289	BindsTo_Target	Q9Y463
CHEMBL1971223	BindsTo_Target	P49841
CHEMBL1975357	BindsTo_Target	Q9Y4K4
CHEMBL1996979	BindsTo_Target	Q13627
CHEMBL1998551	BindsTo_Target	P17612
CHEMBL1975256	BindsTo_Target	O94806
CHEMBL1986869	BindsTo_Target	Q8TDC3
CHEMBL1682360	BindsTo_Target	Q13627
CHEMBL1988838	BindsTo_Target	Q9BZL6
CHEMBL1992242	BindsTo_Target	P51957
CHEMBL319894	BindsTo_Target	P52564
CHEMBL1980896	BindsTo_Target	P16591
CHEMBL1972576	BindsTo_Target	Q16288
CHEMBL1241439	BindsTo_Target	P00519
CHEMBL1966175	BindsTo_Target	P08581
CHEMBL185569	BindsTo_Target	Q9Y6M4
CHEMBL2005475	BindsTo_Target	Q14012
CHEMBL378627	BindsTo_Target	Q9Y478
CHEMBL1982563	BindsTo_Target	O14965
CHEMBL1993374	BindsTo_Target	P11309
CHEMBL1965910	BindsTo_Target	O14920
CHEMBL1984842	BindsTo_Target	Q16288
CHEMBL1988437	BindsTo_Target	Q96GD4
CHEMBL373101	BindsTo_Target	O15530
CHEMBL1964937	BindsTo_Target	Q06418
CHEMBL1990912	BindsTo_Target	O00444
CHEMBL1991734	BindsTo_Target	Q04912
CHEMBL1992536	BindsTo_Target	P07333
CHEMBL1991063	BindsTo_Target	Q9HBY8
CHEMBL1976090	BindsTo_Target	P53778
CHEMBL225519	BindsTo_Target	Q13554
CHEMBL2000114	BindsTo_Target	Q96SB4
CHEMBL1982135	BindsTo_Target	O96013
CHEMBL1987054	BindsTo_Target	P49840
CHEMBL1929238	BindsTo_Target	P00533
CHEMBL185569	BindsTo_Target	P11309
CHEMBL210963	BindsTo_Target	P08922
CHEMBL1983595	BindsTo_Target	P51817
CHEMBL1966514	BindsTo_Target	P48730
CHEMBL1968151	BindsTo_Target	P06239
CHEMBL1992306	BindsTo_Target	P31751
CHEMBL2001019	BindsTo_Target	Q06187
CHEMBL262433	BindsTo_Target	Q96GD4
CHEMBL1984711	BindsTo_Target	Q96PF2
CHEMBL1991356	BindsTo_Target	P17612
CHEMBL1992732	BindsTo_Target	P28482
CHEMBL379975	BindsTo_Target	Q06418
CHEMBL1993413	BindsTo_Target	Q9UM73
CHEMBL2004159	BindsTo_Target	Q9UHD2
CHEMBL1979516	BindsTo_Target	P06213
CHEMBL1980715	BindsTo_Target	Q05513
CHEMBL1682346	BindsTo_Target	O14757
CHEMBL1967302	BindsTo_Target	P31749
CHEMBL482767	BindsTo_Target	P48729
CHEMBL1984162	BindsTo_Target	Q16288
CHEMBL210928	BindsTo_Target	P53350
CHEMBL1965507	BindsTo_Target	P42679
CHEMBL1975647	BindsTo_Target	P78368
CHEMBL1682546	BindsTo_Target	O00418
CHEMBL2007002	BindsTo_Target	O15264
CHEMBL1999714	BindsTo_Target	P43405
CHEMBL1082440	BindsTo_Target	P10721
CHEMBL1993661	BindsTo_Target	Q9Y243
CHEMBL1970352	BindsTo_Target	P52333
CHEMBL1971245	BindsTo_Target	P16591
CHEMBL99743	BindsTo_Target	P22612
CHEMBL1967302	BindsTo_Target	O75116
CHEMBL1995172	BindsTo_Target	P50613
CHEMBL1991846	BindsTo_Target	P08581
CHEMBL1992740	BindsTo_Target	P22607
CHEMBL385478	BindsTo_Target	P00533
CHEMBL1996831	BindsTo_Target	Q05513
CHEMBL458997	BindsTo_Target	P12931
CHEMBL1994321	BindsTo_Target	P24941
CHEMBL2006276	BindsTo_Target	P48729
CHEMBL1230122	BindsTo_Target	P12931
CHEMBL210963	BindsTo_Target	Q7KZI7
CHEMBL1999811	BindsTo_Target	O43293
CHEMBL1974328	BindsTo_Target	Q16620
CHEMBL1682545	BindsTo_Target	P06239
CHEMBL1966524	BindsTo_Target	O60674
CHEMBL213423	BindsTo_Target	P68400
CHEMBL1992937	BindsTo_Target	Q13237
CHEMBL1970314	BindsTo_Target	Q9H2X6
CHEMBL1081312	BindsTo_Target	P53667
CHEMBL1999714	BindsTo_Target	Q14289
CHEMBL1727312	BindsTo_Target	O00444
CHEMBL1967094	BindsTo_Target	P78368
CHEMBL560813	BindsTo_Target	P28482
CHEMBL1991674	BindsTo_Target	P34947
CHEMBL1982980	BindsTo_Target	O75116
CHEMBL378627	BindsTo_Target	Q9Y6M4
CHEMBL1993243	BindsTo_Target	Q13557
CHEMBL1989856	BindsTo_Target	P24941
CHEMBL1974288	BindsTo_Target	P35968
CHEMBL1971801	BindsTo_Target	Q13131
CHEMBL611124	BindsTo_Target	Q02156
CHEMBL1993941	BindsTo_Target	Q05655
CHEMBL209534	BindsTo_Target	Q13131
CHEMBL1965507	BindsTo_Target	P49841
CHEMBL1997872	BindsTo_Target	Q9H3Y6
CHEMBL1984191	BindsTo_Target	P29317
CHEMBL1983923	BindsTo_Target	O94806
CHEMBL1992125	BindsTo_Target	Q9UM73
CHEMBL1090356	BindsTo_Target	P50613
CHEMBL1999556	BindsTo_Target	Q13188
CHEMBL1969372	BindsTo_Target	Q15303
CHEMBL1982980	BindsTo_Target	O15075
CHEMBL2005112	BindsTo_Target	P48730
CHEMBL1419458	BindsTo_Target	Q9HCP0
CHEMBL1970083	BindsTo_Target	Q00535
CHEMBL1988141	BindsTo_Target	O95819
CHEMBL1997197	BindsTo_Target	P45983
CHEMBL323601	BindsTo_Target	P17252
CHEMBL1986186	BindsTo_Target	P68400
CHEMBL340921	BindsTo_Target	P00519
CHEMBL483531	BindsTo_Target	O14965
CHEMBL226471	BindsTo_Target	Q9H2X6
CHEMBL1981410	BindsTo_Target	Q9HBH9
CHEMBL1964444	BindsTo_Target	P45983
CHEMBL1964644	BindsTo_Target	O96013
CHEMBL1965033	BindsTo_Target	Q7L7X3
CHEMBL248757	BindsTo_Target	P17948
CHEMBL1967564	BindsTo_Target	P42679
CHEMBL1972250	BindsTo_Target	P49841
CHEMBL1972339	BindsTo_Target	P49336
CHEMBL1980896	BindsTo_Target	Q13464
CHEMBL2001019	BindsTo_Target	P34947
CHEMBL1985406	BindsTo_Target	Q96GD4
CHEMBL1982660	BindsTo_Target	P11362
CHEMBL411903	BindsTo_Target	Q08881
CHEMBL1999931	BindsTo_Target	Q9Y4K4
CHEMBL211378	BindsTo_Target	P53667
CHEMBL1980144	BindsTo_Target	Q9P1W9
CHEMBL546797	BindsTo_Target	Q96GD4
CHEMBL233001	BindsTo_Target	P12931
CHEMBL1997597	BindsTo_Target	P29317
CHEMBL1988163	BindsTo_Target	P41743
CHEMBL1999414	BindsTo_Target	P07949
CHEMBL69129	BindsTo_Target	P05771
CHEMBL1982413	BindsTo_Target	P09619
CHEMBL1988153	BindsTo_Target	Q13554
CHEMBL319068	BindsTo_Target	P24723
